 GRIDCODE,ID,furb,frural,fpob, PobUrb, PobR, puT,prT, PobT
fraction,0
   7997,20386,0.0000000,0.0778658,0.0752640,      0.0,   1347.0,    598.0,  17299.0,  17897.0
   8710,20387,0.9471511,0.9357798,0.9454164,   2294.0,    408.0,   2422.0,    436.0,   2858.0
   9063,20387,0.0528489,0.0642202,0.0545836,    128.0,     28.0,   2422.0,    436.0,   2858.0
   9415,20388,1.0000000,0.4506075,0.5897436,    642.0,    853.0,    642.0,   1893.0,   2535.0
   9416,20388,0.0000000,0.5493925,0.4102564,      0.0,   1040.0,    642.0,   1893.0,   2535.0
   9063,20389,0.0000000,0.0000000,0.0000000,      0.0,      0.0,    921.0,      0.0,    921.0
   9064,20389,1.0000000,0.0000000,1.0000000,    921.0,      0.0,    921.0,      0.0,    921.0
  10123,20390,0.9759904,0.0000000,0.9759904,  46219.0,      0.0,  47356.0,      0.0,  47356.0
  10124,20390,0.0240096,0.0000000,0.0240096,   1137.0,      0.0,  47356.0,      0.0,  47356.0
   5889,20391,0.0000000,0.1252860,0.0652563,      0.0,    219.0,   1608.0,   1748.0,   3356.0
   6241,20391,0.4950249,0.1264302,0.3030393,    796.0,    221.0,   1608.0,   1748.0,   3356.0
   6242,20391,0.5049751,0.5114416,0.5083433,    812.0,    894.0,   1608.0,   1748.0,   3356.0
   6594,20391,0.0000000,0.2368421,0.1233611,      0.0,    414.0,   1608.0,   1748.0,   3356.0
   9051,20392,0.0000000,0.0282342,0.0265049,      0.0,    177.0,    409.0,   6269.0,   6678.0
   9404,20392,0.0000000,0.2499601,0.2346511,      0.0,   1567.0,    409.0,   6269.0,   6678.0
   9405,20392,0.0000000,0.3924071,0.3683738,      0.0,   2460.0,    409.0,   6269.0,   6678.0
   9406,20392,1.0000000,0.1775403,0.2279125,    409.0,   1113.0,    409.0,   6269.0,   6678.0
   9758,20392,0.0000000,0.1328761,0.1247379,      0.0,    833.0,    409.0,   6269.0,   6678.0
   9759,20392,0.0000000,0.0189823,0.0178197,      0.0,    119.0,    409.0,   6269.0,   6678.0
   8711,20393,0.4906885,0.0000000,0.4825194,   1739.0,      0.0,   3544.0,     60.0,   3604.0
   8712,20393,0.5093115,1.0000000,0.5174806,   1805.0,     60.0,   3544.0,     60.0,   3604.0
  10133,20394,0.0000000,0.6287215,0.3876890,      0.0,   1077.0,   1065.0,   1713.0,   2778.0
  10486,20394,1.0000000,0.3712785,0.6123110,   1065.0,    636.0,   1065.0,   1713.0,   2778.0
  12236,20395,0.0000000,0.1289222,0.0995785,      0.0,    189.0,    432.0,   1466.0,   1898.0
  12237,20395,0.0000000,0.3260573,0.2518440,      0.0,    478.0,    432.0,   1466.0,   1898.0
  12589,20395,1.0000000,0.2653479,0.4325606,    432.0,    389.0,    432.0,   1466.0,   1898.0
  12590,20395,0.0000000,0.2796726,0.2160169,      0.0,    410.0,    432.0,   1466.0,   1898.0
  14710,20396,1.0000000,1.0000000,1.0000000,   1701.0,   1551.0,   1701.0,   1551.0,   3252.0
   9757,20397,0.0000000,0.0198948,0.0108184,      0.0,    416.0,  17543.0,  20910.0,  38453.0
   9761,20397,0.0000000,0.0188905,0.0102723,      0.0,    395.0,  17543.0,  20910.0,  38453.0
  10110,20397,0.0000000,0.0074605,0.0040569,      0.0,    156.0,  17543.0,  20910.0,  38453.0
  10463,20397,0.0000000,0.2246772,0.1221751,      0.0,   4698.0,  17543.0,  20910.0,  38453.0
  10464,20397,0.0000000,0.1432807,0.0779133,      0.0,   2996.0,  17543.0,  20910.0,  38453.0
  10465,20397,0.0000000,0.0543281,0.0295426,      0.0,   1136.0,  17543.0,  20910.0,  38453.0
  10816,20397,0.0000000,0.0068867,0.0037448,      0.0,    144.0,  17543.0,  20910.0,  38453.0
  10817,20397,0.5999544,0.1638929,0.3628325,  10525.0,   3427.0,  17543.0,  20910.0,  38453.0
  10818,20397,0.4000456,0.3463893,0.3708683,   7018.0,   7243.0,  17543.0,  20910.0,  38453.0
  10820,20397,0.0000000,0.0093257,0.0050711,      0.0,    195.0,  17543.0,  20910.0,  38453.0
  11171,20397,0.0000000,0.0049737,0.0027046,      0.0,    104.0,  17543.0,  20910.0,  38453.0
   8003,20398,0.0000000,0.1675393,0.0217885,      0.0,     96.0,   3833.0,    573.0,   4406.0
   8356,20398,0.0153926,0.0698080,0.0224694,     59.0,     40.0,   3833.0,    573.0,   4406.0
   8357,20398,0.9846073,0.2338569,0.8869723,   3774.0,    134.0,   3833.0,    573.0,   4406.0
   8709,20398,0.0000000,0.5287958,0.0687699,      0.0,    303.0,   3833.0,    573.0,   4406.0
  10122,20399,1.0000000,0.8682403,0.9727653,  21788.0,   4929.0,  21788.0,   5677.0,  27465.0
  10475,20399,0.0000000,0.1317597,0.0272347,      0.0,    748.0,  21788.0,   5677.0,  27465.0
  13288,20400,0.0000000,0.4509804,0.0140931,      0.0,     23.0,   1581.0,     51.0,   1632.0
  13641,20400,1.0000000,0.5490196,0.9859068,   1581.0,     28.0,   1581.0,     51.0,   1632.0
   4472,20401,0.0000000,0.2321835,0.1175428,      0.0,   2652.0,  11140.0,  11422.0,  22562.0
   4473,20401,0.0000000,0.1496235,0.0757468,      0.0,   1709.0,  11140.0,  11422.0,  22562.0
   4474,20401,0.0000000,0.0722290,0.0365659,      0.0,    825.0,  11140.0,  11422.0,  22562.0
   4824,20401,0.3414722,0.0560322,0.1969683,   3804.0,    640.0,  11140.0,  11422.0,  22562.0
   4825,20401,0.5356373,0.1934863,0.3624235,   5967.0,   2210.0,  11140.0,  11422.0,  22562.0
   4826,20401,0.1228905,0.0407985,0.0813314,   1369.0,    466.0,  11140.0,  11422.0,  22562.0
   4827,20401,0.0000000,0.1103134,0.0558461,      0.0,   1260.0,  11140.0,  11422.0,  22562.0
   5179,20401,0.0000000,0.1069865,0.0541619,      0.0,   1222.0,  11140.0,  11422.0,  22562.0
   5180,20401,0.0000000,0.0383471,0.0194132,      0.0,    438.0,  11140.0,  11422.0,  22562.0
   6927,20402,0.0000000,0.8750000,0.0064635,      0.0,      7.0,   1075.0,      8.0,   1083.0
   7280,20402,0.0372093,0.1250000,0.0378578,     40.0,      1.0,   1075.0,      8.0,   1083.0
   7281,20402,0.9627907,0.0000000,0.9556786,   1035.0,      0.0,   1075.0,      8.0,   1083.0
   9770,20403,1.0000000,1.0000000,1.0000000,   2283.0,    489.0,   2283.0,    489.0,   2772.0
  11881,20404,1.0000000,0.0543807,0.5913838,    435.0,     18.0,    435.0,    331.0,    766.0
  12235,20404,0.0000000,0.6918429,0.2989556,      0.0,    229.0,    435.0,    331.0,    766.0
  12587,20404,0.0000000,0.2537764,0.1096606,      0.0,     84.0,    435.0,    331.0,    766.0
  11877,20405,0.0000000,0.2436975,0.0750518,      0.0,    145.0,   1337.0,    595.0,   1932.0
  12229,20405,0.0000000,0.4907563,0.1511387,      0.0,    292.0,   1337.0,    595.0,   1932.0
  12230,20405,1.0000000,0.2016807,0.7541408,   1337.0,    120.0,   1337.0,    595.0,   1932.0
  12231,20405,0.0000000,0.0588235,0.0181159,      0.0,     35.0,   1337.0,    595.0,   1932.0
  12583,20405,0.0000000,0.0050420,0.0015528,      0.0,      3.0,   1337.0,    595.0,   1932.0
  15063,20406,1.0000000,0.2197762,0.2820151,   1642.0,   4163.0,   1642.0,  18942.0,  20584.0
  15064,20406,0.0000000,0.0875304,0.0805480,      0.0,   1658.0,   1642.0,  18942.0,  20584.0
  15416,20406,0.0000000,0.0997255,0.0917703,      0.0,   1889.0,   1642.0,  18942.0,  20584.0
  15417,20406,0.0000000,0.3741421,0.3442965,      0.0,   7087.0,   1642.0,  18942.0,  20584.0
  15418,20406,0.0000000,0.1248548,0.1148951,      0.0,   2365.0,   1642.0,  18942.0,  20584.0
  15770,20406,0.0000000,0.0882695,0.0812281,      0.0,   1672.0,   1642.0,  18942.0,  20584.0
  15771,20406,0.0000000,0.0057016,0.0052468,      0.0,    108.0,   1642.0,  18942.0,  20584.0
   9087,20407,0.0000000,0.1146497,0.0804138,      0.0,    684.0,   2540.0,   5966.0,   8506.0
   9096,20407,0.0000000,0.0221254,0.0155185,      0.0,    132.0,   2540.0,   5966.0,   8506.0
   9439,20407,0.0000000,0.0184378,0.0129320,      0.0,    110.0,   2540.0,   5966.0,   8506.0
   9440,20407,0.0000000,0.0509554,0.0357395,      0.0,    304.0,   2540.0,   5966.0,   8506.0
   9449,20407,0.0000000,0.0060342,0.0042323,      0.0,     36.0,   2540.0,   5966.0,   8506.0
   9792,20407,0.0000000,0.0412337,0.0289208,      0.0,    246.0,   2540.0,   5966.0,   8506.0
   9794,20407,1.0000000,0.0011733,0.2994357,   2540.0,      7.0,   2540.0,   5966.0,   8506.0
   9801,20407,0.0000000,0.0238015,0.0166941,      0.0,    142.0,   2540.0,   5966.0,   8506.0
   9802,20407,0.0000000,0.0155883,0.0109335,      0.0,     93.0,   2540.0,   5966.0,   8506.0
   9803,20407,0.0000000,0.0005028,0.0003527,      0.0,      3.0,   2540.0,   5966.0,   8506.0
  10144,20407,0.0000000,0.0050285,0.0035269,      0.0,     30.0,   2540.0,   5966.0,   8506.0
  10147,20407,0.0000000,0.0083808,0.0058782,      0.0,     50.0,   2540.0,   5966.0,   8506.0
  10154,20407,0.0000000,0.0080456,0.0056431,      0.0,     48.0,   2540.0,   5966.0,   8506.0
  10155,20407,0.0000000,0.1010727,0.0708911,      0.0,    603.0,   2540.0,   5966.0,   8506.0
  10499,20407,0.0000000,0.0375461,0.0263344,      0.0,    224.0,   2540.0,   5966.0,   8506.0
  10500,20407,0.0000000,0.0395575,0.0277451,      0.0,    236.0,   2540.0,   5966.0,   8506.0
  10507,20407,0.0000000,0.0191083,0.0134023,      0.0,    114.0,   2540.0,   5966.0,   8506.0
  10508,20407,0.0000000,0.0135769,0.0095227,      0.0,     81.0,   2540.0,   5966.0,   8506.0
  10509,20407,0.0000000,0.0462622,0.0324477,      0.0,    276.0,   2540.0,   5966.0,   8506.0
  10852,20407,0.0000000,0.1292323,0.0906419,      0.0,    771.0,   2540.0,   5966.0,   8506.0
  10854,20407,0.0000000,0.0288300,0.0202210,      0.0,    172.0,   2540.0,   5966.0,   8506.0
  10855,20407,0.0000000,0.0006705,0.0004703,      0.0,      4.0,   2540.0,   5966.0,   8506.0
  10857,20407,0.0000000,0.0177673,0.0124618,      0.0,    106.0,   2540.0,   5966.0,   8506.0
  10860,20407,0.0000000,0.1052632,0.0738302,      0.0,    628.0,   2540.0,   5966.0,   8506.0
  10862,20407,0.0000000,0.1451559,0.1018105,      0.0,    866.0,   2540.0,   5966.0,   8506.0
  11171,20408,1.0000000,0.9176471,0.9270833,     55.0,    390.0,     55.0,    425.0,    480.0
  11172,20408,0.0000000,0.0823529,0.0729167,      0.0,     35.0,     55.0,    425.0,    480.0
   9771,20409,0.0000000,0.8903592,0.0576852,      0.0,    471.0,   7636.0,    529.0,   8165.0
  10124,20409,1.0000000,0.1096408,0.9423147,   7636.0,     58.0,   7636.0,    529.0,   8165.0
   6250,20410,0.0000000,0.0405175,0.0343831,      0.0,    119.0,    524.0,   2937.0,   3461.0
   6251,20410,0.0000000,0.3758938,0.3189830,      0.0,   1104.0,    524.0,   2937.0,   3461.0
   6602,20410,0.0000000,0.2063330,0.1750939,      0.0,    606.0,    524.0,   2937.0,   3461.0
   6603,20410,0.0000000,0.0691181,0.0586536,      0.0,    203.0,    524.0,   2937.0,   3461.0
   6956,20410,1.0000000,0.0006810,0.1519792,    524.0,      2.0,    524.0,   2937.0,   3461.0
   6957,20410,0.0000000,0.1729656,0.1467784,      0.0,    508.0,    524.0,   2937.0,   3461.0
   7310,20410,0.0000000,0.0010215,0.0008668,      0.0,      3.0,    524.0,   2937.0,   3461.0
   7311,20410,0.0000000,0.1334695,0.1132621,      0.0,    392.0,    524.0,   2937.0,   3461.0
   9771,20411,1.0000000,1.0000000,1.0000000,    735.0,     81.0,    735.0,     81.0,    816.0
   8374,20412,0.0000000,0.0050028,0.0027389,      0.0,      9.0,   1487.0,   1799.0,   3286.0
   8726,20412,0.0000000,0.0027793,0.0015216,      0.0,      5.0,   1487.0,   1799.0,   3286.0
   8727,20412,0.0154674,0.1784325,0.1046866,     23.0,    321.0,   1487.0,   1799.0,   3286.0
   8728,20412,0.0000000,0.0011117,0.0006086,      0.0,      2.0,   1487.0,   1799.0,   3286.0
   9079,20412,0.0000000,0.1306281,0.0715155,      0.0,    235.0,   1487.0,   1799.0,   3286.0
   9080,20412,0.9845326,0.1489716,0.5270846,   1464.0,    268.0,   1487.0,   1799.0,   3286.0
   9081,20412,0.0000000,0.1523068,0.0833841,      0.0,    274.0,   1487.0,   1799.0,   3286.0
   9434,20412,0.0000000,0.2356865,0.1290323,      0.0,    424.0,   1487.0,   1799.0,   3286.0
   9786,20412,0.0000000,0.1450806,0.0794279,      0.0,    261.0,   1487.0,   1799.0,   3286.0
   4127,20413,0.0000000,0.0866219,0.0297186,      0.0,   1148.0,  25376.0,  13253.0,  38629.0
   4128,20413,0.0000000,0.0235418,0.0080768,      0.0,    312.0,  25376.0,  13253.0,  38629.0
   4480,20413,0.0000000,0.0027164,0.0009319,      0.0,     36.0,  25376.0,  13253.0,  38629.0
   4481,20413,0.0000000,0.2364748,0.0811308,      0.0,   3134.0,  25376.0,  13253.0,  38629.0
   4482,20413,0.6099070,0.0551573,0.4195811,  15477.0,    731.0,  25376.0,  13253.0,  38629.0
   4483,20413,0.0981242,0.0362182,0.0768852,   2490.0,    480.0,  25376.0,  13253.0,  38629.0
   4833,20413,0.2919688,0.3386403,0.3079810,   7409.0,   4488.0,  25376.0,  13253.0,  38629.0
   4834,20413,0.0000000,0.1880329,0.0645111,      0.0,   2492.0,  25376.0,  13253.0,  38629.0
   4835,20413,0.0000000,0.0029427,0.0010096,      0.0,     39.0,  25376.0,  13253.0,  38629.0
   4836,20413,0.0000000,0.0270882,0.0092935,      0.0,    359.0,  25376.0,  13253.0,  38629.0
   5187,20413,0.0000000,0.0025655,0.0008802,      0.0,     34.0,  25376.0,  13253.0,  38629.0
   5520,20414,0.0000000,0.0411209,0.0229757,      0.0,    248.0,   4763.0,   6031.0,  10794.0
   5872,20414,0.0000000,0.2453988,0.1371132,      0.0,   1480.0,   4763.0,   6031.0,  10794.0
   6225,20414,0.0000000,0.0014923,0.0008338,      0.0,      9.0,   4763.0,   6031.0,  10794.0
   6226,20414,0.0000000,0.6118388,0.3418566,      0.0,   3690.0,   4763.0,   6031.0,  10794.0
   6578,20414,0.0000000,0.0494114,0.0276079,      0.0,    298.0,   4763.0,   6031.0,  10794.0
   6579,20414,1.0000000,0.0507379,0.4696127,   4763.0,    306.0,   4763.0,   6031.0,  10794.0
   7637,20415,0.0000000,0.0560215,0.0341653,      0.0,    167.0,   1907.0,   2981.0,   4888.0
   7989,20415,0.2385947,0.0046964,0.0959493,    455.0,     14.0,   1907.0,   2981.0,   4888.0
   7990,20415,0.7614053,0.9392821,0.8698854,   1452.0,   2800.0,   1907.0,   2981.0,   4888.0
  13294,20416,1.0000000,1.0000000,1.0000000,    506.0,     10.0,    506.0,     10.0,    516.0
  13305,20417,0.0000000,0.2153633,0.1853896,      0.0,   1713.0,   1286.0,   7954.0,   9240.0
  13306,20417,0.0000000,0.0147096,0.0126623,      0.0,    117.0,   1286.0,   7954.0,   9240.0
  13308,20417,0.0000000,0.1321348,0.1137446,      0.0,   1051.0,   1286.0,   7954.0,   9240.0
  13658,20417,0.0217729,0.0403571,0.0377706,     28.0,    321.0,   1286.0,   7954.0,   9240.0
  13659,20417,0.9782271,0.3451094,0.4332251,   1258.0,   2745.0,   1286.0,   7954.0,   9240.0
  13661,20417,0.0000000,0.2131003,0.1834416,      0.0,   1695.0,   1286.0,   7954.0,   9240.0
  14011,20417,0.0000000,0.0302992,0.0260823,      0.0,    241.0,   1286.0,   7954.0,   9240.0
  14012,20417,0.0000000,0.0089263,0.0076840,      0.0,     71.0,   1286.0,   7954.0,   9240.0
   7666,20418,0.0000000,0.3533887,0.0859690,      0.0,   1022.0,   8996.0,   2892.0,  11888.0
   7667,20418,0.9881058,0.2071231,0.7981157,   8889.0,    599.0,   8996.0,   2892.0,  11888.0
   7668,20418,0.0118942,0.0888658,0.0306191,    107.0,    257.0,   8996.0,   2892.0,  11888.0
   8020,20418,0.0000000,0.2911480,0.0708277,      0.0,    842.0,   8996.0,   2892.0,  11888.0
   8372,20418,0.0000000,0.0452974,0.0110195,      0.0,    131.0,   8996.0,   2892.0,  11888.0
   8373,20418,0.0000000,0.0141770,0.0034489,      0.0,     41.0,   8996.0,   2892.0,  11888.0
  11184,20419,0.0000000,0.3125000,0.0086957,      0.0,      5.0,    559.0,     16.0,    575.0
  11537,20419,1.0000000,0.6875000,0.9913043,    559.0,     11.0,    559.0,     16.0,    575.0
   8002,20420,0.0000000,0.6146010,0.2154762,      0.0,    362.0,   1091.0,    589.0,   1680.0
   8354,20420,0.0000000,0.1443124,0.0505952,      0.0,     85.0,   1091.0,    589.0,   1680.0
   8707,20420,0.5013749,0.2410866,0.4101191,    547.0,    142.0,   1091.0,    589.0,   1680.0
   8708,20420,0.4986251,0.0000000,0.3238095,    544.0,      0.0,   1091.0,    589.0,   1680.0
   7316,20421,0.0769654,0.1106965,0.0830707,    280.0,     89.0,   3638.0,    804.0,   4442.0
   7317,20421,0.9230346,0.6691542,0.8770824,   3358.0,    538.0,   3638.0,    804.0,   4442.0
   7669,20421,0.0000000,0.0062189,0.0011256,      0.0,      5.0,   3638.0,    804.0,   4442.0
   7670,20421,0.0000000,0.2139304,0.0387213,      0.0,    172.0,   3638.0,    804.0,   4442.0
  12234,20422,0.0000000,0.0061983,0.0044053,      0.0,      3.0,    197.0,    484.0,    681.0
  12586,20422,1.0000000,0.5557851,0.6842878,    197.0,    269.0,    197.0,    484.0,    681.0
  12587,20422,0.0000000,0.4380165,0.3113069,      0.0,    212.0,    197.0,    484.0,    681.0
  11172,20423,0.0000000,0.0040568,0.0036364,      0.0,      2.0,     57.0,    493.0,    550.0
  11173,20423,0.0000000,0.0466531,0.0418182,      0.0,     23.0,     57.0,    493.0,    550.0
  11525,20423,0.0000000,0.5517241,0.4945455,      0.0,    272.0,     57.0,    493.0,    550.0
  11526,20423,1.0000000,0.3975659,0.4600000,     57.0,    196.0,     57.0,    493.0,    550.0
   5539,20424,0.0000000,0.0183306,0.0140281,      0.0,     56.0,    937.0,   3055.0,   3992.0
   5540,20424,0.0000000,0.0006547,0.0005010,      0.0,      2.0,    937.0,   3055.0,   3992.0
   5891,20424,0.0000000,0.0320786,0.0245491,      0.0,     98.0,    937.0,   3055.0,   3992.0
   5892,20424,0.0000000,0.6160393,0.4714429,      0.0,   1882.0,    937.0,   3055.0,   3992.0
   6244,20424,0.6894343,0.0193126,0.1766032,    646.0,     59.0,    937.0,   3055.0,   3992.0
   6245,20424,0.3105656,0.3135843,0.3128757,    291.0,    958.0,    937.0,   3055.0,   3992.0
  13299,20425,1.0000000,1.0000000,1.0000000,   1593.0,    616.0,   1593.0,    616.0,   2209.0
   9765,20426,0.0000000,0.0763264,0.0700572,      0.0,    551.0,    646.0,   7219.0,   7865.0
   9766,20426,0.0000000,0.4596204,0.4218690,      0.0,   3318.0,    646.0,   7219.0,   7865.0
   9767,20426,0.0000000,0.0461283,0.0423395,      0.0,    333.0,    646.0,   7219.0,   7865.0
  10118,20426,0.0000000,0.0207785,0.0190718,      0.0,    150.0,    646.0,   7219.0,   7865.0
  10119,20426,0.1780186,0.0536085,0.0638271,    115.0,    387.0,    646.0,   7219.0,   7865.0
  10120,20426,0.8219814,0.3435379,0.3828354,    531.0,   2480.0,    646.0,   7219.0,   7865.0
   9436,20427,0.4961538,0.0773326,0.2047183,   2322.0,    828.0,   4680.0,  10707.0,  15387.0
   9437,20427,0.0000000,0.4269170,0.2970690,      0.0,   4571.0,   4680.0,  10707.0,  15387.0
   9790,20427,0.5038462,0.3655553,0.4076168,   2358.0,   3914.0,   4680.0,  10707.0,  15387.0
   9791,20427,0.0000000,0.1298216,0.0903360,      0.0,   1390.0,   4680.0,  10707.0,  15387.0
  10144,20427,0.0000000,0.0003736,0.0002600,      0.0,      4.0,   4680.0,  10707.0,  15387.0
   6601,20428,0.3746988,0.3595745,0.3666667,    311.0,    338.0,    830.0,    940.0,   1770.0
   6602,20428,0.0000000,0.2053192,0.1090395,      0.0,    193.0,    830.0,    940.0,   1770.0
   6954,20428,0.6253012,0.4212766,0.5169492,    519.0,    396.0,    830.0,    940.0,   1770.0
   7308,20428,0.0000000,0.0138298,0.0073446,      0.0,     13.0,    830.0,    940.0,   1770.0
   7648,20429,0.0000000,0.0020492,0.0013123,      0.0,      2.0,    548.0,    976.0,   1524.0
   8001,20429,0.0000000,0.3340164,0.2139108,      0.0,    326.0,    548.0,    976.0,   1524.0
   8002,20429,1.0000000,0.6639344,0.7847769,    548.0,    648.0,    548.0,    976.0,   1524.0
  10468,20430,1.0000000,1.0000000,1.0000000,    231.0,     22.0,    231.0,     22.0,    253.0
  14002,20431,1.0000000,0.1038961,0.9222097,   1620.0,     16.0,   1620.0,    154.0,   1774.0
  14003,20431,0.0000000,0.6948052,0.0603157,      0.0,    107.0,   1620.0,    154.0,   1774.0
  14355,20431,0.0000000,0.2012987,0.0174746,      0.0,     31.0,   1620.0,    154.0,   1774.0
  11541,20432,1.0000000,0.0000000,1.0000000,    968.0,      0.0,    968.0,      0.0,    968.0
   5882,20433,0.0000000,0.2078396,0.0878613,      0.0,    228.0,   1498.0,   1097.0,   2595.0
   6235,20433,1.0000000,0.7921605,0.9121387,   1498.0,    869.0,   1498.0,   1097.0,   2595.0
  14708,20434,0.0000000,0.3836850,0.3205762,      0.0,   1491.0,    765.0,   3886.0,   4651.0
  14709,20434,1.0000000,0.3744210,0.4773167,    765.0,   1455.0,    765.0,   3886.0,   4651.0
  15061,20434,0.0000000,0.1145136,0.0956784,      0.0,    445.0,    765.0,   3886.0,   4651.0
  15062,20434,0.0000000,0.1273803,0.1064287,      0.0,    495.0,    765.0,   3886.0,   4651.0
   9778,20435,1.0000000,0.0581154,0.3526391,   1096.0,    140.0,   1096.0,   2409.0,   3505.0
   9779,20435,0.0000000,0.9418846,0.6473609,      0.0,   2269.0,   1096.0,   2409.0,   3505.0
  12942,20436,0.0306306,1.0000000,0.0332435,     34.0,      3.0,   1110.0,      3.0,   1113.0
  12943,20436,0.9693694,0.0000000,0.9667565,   1076.0,      0.0,   1110.0,      3.0,   1113.0
  10130,20437,0.0000000,0.0661729,0.0425334,      0.0,    411.0,   3452.0,   6211.0,   9663.0
